15764009,3,14
16056655,2,92
22395433,4,59
14290023,5,17
28372019,2,59
613890,4,5
3491171,0,14
7994650,3,14
40662070,3,86
109395,2,6
14288739,2,0
9462784,0,0
10793701,2,24
15768791,2,38
3636,0,12
17449417,1,53
35649191,1,9
436629,0,42
6871853,2,14
17668267,0,15
25782457,2,87
12854661,5,18
10662,5,87
22363875,4,11
416775,3,56
8471387,4,88
507593,0,6
23245422,0,63
1337353,1,60
174084,4,17
41435119,4,30
27276316,0,84
17863,1,26
1629601,0,74
529474,5,20
21912247,2,14
44101,1,95
13624518,5,6
5966593,1,11
17403239,4,79
23436149,1,93
28735,5,61
17191839,3,10
24623714,5,40
17622948,3,12
25431172,1,0
7845926,3,7
36329959,4,53
12349801,0,49
13120464,0,13
17977415,4,50
418824,5,19
20652686,1,16
22883909,4,5
15751926,0,12
21409944,3,15
16164536,0,48
33413915,5,18
27809980,4,72
123200,1,10
25134518,3,2
4138,2,89
13353619,4,79
38084780,4,56
10710406,3,86
41947746,2,10
20453433,3,78
32848470,4,0
25663810,4,96
9444,5,100
36510008,2,75
7039742,5,88
124430,0,12
53007,2,10
1991184,4,15
23173415,4,24
17885167,2,18
9415955,1,18
582663,2,16
18897787,1,6
28005152,4,44
13062645,5,83
27038586,5,26
4567115,5,47
23256580,5,10
12035966,0,18
11038479,0,11
2573039,3,52
39729529,3,35
183625,1,14
16130723,2,9
383129,0,99
25867265,4,80
39346604,1,86
3269793,2,62
36040946,5,10
9536651,4,49
17610746,5,71
3272165,3,8
20698847,1,28
27843950,0,14
11721966,0,88
23595481,4,64
13488469,3,26
30240,1,22
18047809,0,19
9777134,0,19
24497054,4,0
425100,0,25
60411,5,29
722434,3,8
20946280,4,21
3564825,4,0
123653,5,72
37808115,2,42
93751,5,9
20652686,1,52
17912980,4,20
36041506,3,8
15808325,0,85
35086266,1,52
7186426,3,55
28684363,0,1
337048,0,19
30375703,4,16
43503374,2,12
6283582,3,13
11707196,1,72
11306,5,1
13257637,0,20
30008713,2,49
27936,2,20
18089975,1,47
23168809,0,20
32841039,5,11
17934427,4,5
39735918,0,18
35034197,4,10
29343986,2,18
17410891,3,10
73860,1,10
19937223,3,36
8597275,1,24
456057,5,29
28439738,0,15
8603765,0,9
30244896,2,17
7091488,5,17
40747317,5,87
185197,5,1
22747804,2,54
38219027,1,17
18873923,3,40
248596,1,3
17171909,4,7
2449325,2,27
20744130,1,100
219563,0,62
23197209,4,33
7670,1,33
8254315,4,7
20343959,4,1
293918,5,28
12754689,2,17
673023,5,3
6063140,0,3
103035,2,6
37799327,2,43
20402750,3,99
6423044,1,64
32969701,5,18
96833,0,3
791345,3,10
13086226,2,2
11864686,5,98
23340,5,5
51190,0,4
15852479,5,81
123632,2,2
5021607,4,8
23245422,5,0
176892,5,18
128092,3,19
43124898,1,5
15980677,2,26
6957725,0,5
489612,5,100
9570546,3,24
640777,3,9
38349296,4,14
23899174,3,83
35349,4,7
20623806,3,19
179565,2,91
13437279,4,3
15793154,4,35
6487937,2,20
18154,2,17
21798744,3,8
205997,1,71
9742401,0,79
891814,1,92
13516587,0,29
376585,5,6
23597621,0,97
461749,2,100
132694,1,74
20563751,4,56
17313873,4,62
1266297,2,16
36682619,2,19
22504499,3,3
9802066,3,99
71111,0,54
13224787,2,49
6381911,0,4
12455491,3,0
40611197,3,90
7163862,0,24
1220507,2,47
6558209,5,95
41150456,4,18
23202487,5,17
2265,5,20
15811511,1,4
2250839,2,32
11531104,3,3
7828783,2,59
11331417,2,2
22370569,0,60
22449806,2,79
13570639,1,0
300540,2,79
13645069,3,0
31681371,0,17
11983581,4,9
5587960,4,19
21490837,4,68
34541,5,8
18207105,2,56
18007535,3,92
16300211,2,28
402128,2,18
3600707,1,40
12573049,0,65
153542,5,13
6452798,2,37
26981974,2,64
6726922,2,61
19286535,1,34
5508080,4,45
18068792,0,0
47734,2,0
25898723,0,3
11011545,5,89
12999514,0,7
35192342,5,76
17741592,1,17
11145835,3,18
1240904,1,14
7546,2,28
16093761,2,1
9622286,0,49
12856448,2,2
24352027,4,19
4345624,5,77
8140731,4,9
19695718,3,8
6480781,0,97
2884170,4,85
21796,3,89
151755,3,0
1363577,3,11
298421,5,26
15802385,2,15
13389546,5,11
19283197,3,37
39874057,1,42
27494,3,92
18804543,5,20
102715,1,7
25622271,2,4
25131078,2,88
13110537,2,22
16180308,4,13
18743255,2,3
13092515,2,1
36350494,4,12
2587466,4,64
6497928,5,7
12696971,0,2
11746148,2,62
27015399,5,16
8579486,4,49
91017,3,2
8274982,2,94
13414810,2,35
22670812,0,68
40612549,4,4
31307650,3,87
128495,3,20
78070,4,8
13151505,5,17
3917026,5,42
17317648,4,56
2320230,2,18
7352053,2,46
493205,1,0
22347,5,65
28445593,5,54
36988614,3,100
23281749,2,5
144800,0,64
33302709,3,87
44176,0,89
10637174,1,7
17570892,1,22
18273744,0,73
67238,1,13
15018,2,93
17171909,1,6
25663382,0,89
22911,0,46
18288210,2,73
2122,1,1
19486421,1,86
18519685,4,82
139254,5,18
15798757,1,16
73188,3,14
23093359,2,26
757364,4,43
190999,5,27
18900822,1,44
12363795,1,9
23013875,2,20
33363,0,98
17257772,1,5
436629,5,0
18442147,2,42
11010324,4,73
7278266,0,17
16243990,1,7
15734163,4,4
18667785,2,31
7153488,3,3
11519723,5,12
18658071,0,99
27399973,4,7
15772644,5,25
9745113,0,13
26200563,4,25
22545439,0,7
21839603,1,15
142470,5,12
25372801,0,14
34178748,4,1
99702,1,20
26124482,4,10
6537138,2,0
34057229,5,50
20640467,2,31
30375937,3,5
387749,5,67
11214214,0,58
21774924,1,13
27516,5,0
28571887,3,20
317621,0,50
7090290,0,1
128495,5,3
363059,5,52
24666002,2,27
13486172,3,93
40771283,1,98
470535,0,16
17337987,5,11
18244432,3,97
6454183,3,65
17861528,0,76
13560262,1,10
16436496,0,71
23152652,5,15
10644437,2,5
10096187,2,15
3677902,3,5
20320562,5,7
6871617,0,28
18908187,2,6
63627,1,6
2970974,5,10
17908032,4,13
6425404,1,2
3224378,4,2
17452685,5,90
7509987,3,23
12384157,3,20
18077958,4,11
12617,0,11
316496,0,9
17910112,3,4
5205,5,1
28820817,1,52
227570,3,46
25897757,5,99
17720829,3,56
29414576,0,17
24034941,3,1
5966593,4,95
22013040,3,11
4541172,5,69
22047125,4,41
352774,0,90
2187343,3,59
22328317,3,16
44783,0,76
9799,4,0
17934530,3,90
9737753,2,91
22488052,3,21
23153782,1,6
12398719,0,3
1321926,3,56
19047392,1,50
17985733,4,20
7767952,0,44
40123526,4,80
41581171,5,81
402401,3,6
1136604,5,20
9630875,3,9
13494641,4,20
15728807,3,90
919674,1,82
2202049,1,14
125965,1,16
22879636,3,0
41435119,0,93
2145681,2,90
12651,0,38
39692,5,97
13583766,2,48
27970696,2,63
7864437,1,33
13491389,2,65
13617049,3,1
40702672,1,82
11377310,0,18
18068511,0,17
42128976,3,94
15755407,0,98
15818668,5,5
22718710,0,7
375108,1,49
6433752,5,8
35506021,3,84
43618343,4,70
17787059,3,0
12771582,5,2
17279577,0,49
7828783,0,8
17567218,2,25
5778773,1,4
174501,5,47
9953281,5,1
1148401,5,14
36468699,0,26
19505978,1,98
20980373,2,42
10353508,4,27
34502887,3,12
10319829,0,13
1335019,4,99
27421270,4,2
25372801,3,26
316558,1,9
1765082,4,10
8852,3,4
29236380,1,43
17610746,4,17
3724966,0,36
18685266,5,6
1048089,1,16
157313,2,22
20434251,3,70
32882682,0,19
21518344,4,60
12439061,4,5
15726401,4,24
20454895,3,37
35407312,5,23
12907444,0,100
7937462,1,19
42071652,2,78
7500150,4,13
976,4,73
25344650,4,5
13553217,5,74
12730666,4,17
5002584,5,11
26114493,5,21
65459,2,34
42071226,0,27
16077360,0,47
40929,4,89
6658568,1,47
3224378,4,2
13233594,1,56
639864,1,46
59641,5,83
1422926,3,3
107062,0,73
6779796,1,36
148346,4,42
3391762,2,61
17885167,5,31
15158,5,19
14896617,3,66
16007131,5,73
20552507,1,53
4117865,0,1
5306,2,2
25620676,3,34
25191279,5,50
11627,4,2
11249375,4,75
77887,3,22
9754157,2,90
965513,2,9
38600870,0,14
27421270,4,0
31945153,2,98
15740918,1,19
19050115,3,16
29484541,5,20
18479538,3,19
34727443,3,53
7546,3,99
685788,0,0
74821,3,63
11205804,5,3
826576,1,96
30847240,0,15
821457,1,84
12392657,3,15
1463131,2,10
37808115,1,15
12114440,4,14
8786358,5,66
18463818,2,15
21671,2,66
25325662,1,6
17706088,0,75
12996,2,3
18519977,0,34
6234357,1,3
40642114,4,7
13410013,0,59
15838978,3,68
17657791,3,39
20729810,2,4
25871777,5,3
874238,1,84
68429,5,19
7203690,2,18
1220507,2,29
30751488,1,95
9807271,0,3
18116,0,97
23588453,3,74
22802230,1,42
22521552,4,85
490205,4,12
25776197,0,29
24704529,1,26
137883,5,19
11275,3,64
25047898,4,16
17660564,4,2
1559625,4,57
436629,2,9
23206345,2,100
4485,3,8
16068905,3,77
7129598,3,0
26072926,2,80
10504222,3,100
15710470,3,88
18646,1,8
18680106,5,26
20740201,1,13
2933901,1,7
21396155,5,17
37944650,0,12
22840182,3,79
479525,1,20
25904478,3,25
15837618,4,6
21420189,2,0
11388800,5,6
13484064,5,94
16150458,0,4
18908199,4,98
35891344,1,10
9808856,5,53
1320965,5,9
13005731,4,53
171349,4,84
12451711,1,85
22548670,2,11
18342292,1,58
23332827,4,84
23935899,4,39
16059057,0,41
17880603,5,13
5598988,1,15
17221425,4,20
11000,3,14
23311216,2,12
17859267,0,93
56480,5,5
13568249,2,13
12240730,4,1
17339738,4,1
18210687,3,9
16175166,1,59
519125,4,43
17660564,1,11
15798442,1,3
1492667,2,67
2721318,1,8
22734896,4,32
459386,5,85
24867841,4,20
8540246,3,14
1256194,0,1
20757528,3,18
8728554,3,14
281184,3,96
64931,2,13
7263429,4,50
15985214,2,4
17975812,4,23
32075853,3,25
13227268,0,18
2219694,4,14
3384459,4,6
41187889,4,44
6406946,5,6
24283,4,17
12208569,5,7
13260618,0,10
29776603,1,63
891814,5,82
22297138,1,37
40395,5,17
6481280,0,19
10034,0,59
24889218,4,14
32492166,1,16
12971678,5,35
6574099,1,12
23398876,4,41
702028,4,17
13579126,3,13
15722934,0,24
2243804,2,47
5598988,2,10
33783451,3,6
199600,4,73
208657,5,35
13616278,2,88
20435872,5,94
35817737,4,91
5103426,2,18
102327,4,6
22060697,2,45
17936834,4,5
39033,1,27
39334267,1,9
18110808,5,18
7794569,1,13
52362,5,68
6852255,5,88
42202638,3,75
13363270,1,9
18938098,4,88
40627195,5,4
824508,3,1
5307483,2,4
1175147,3,48
92200,3,17
22748863,3,19
1774981,4,19
19294181,5,48
13059477,3,45
454538,3,8
13420904,0,11
39341246,4,5
40788782,5,9
22471294,2,6
11306989,5,23
201642,1,72
49256,2,0
16304482,5,18
1060439,0,13
40881450,5,11
700448,3,57
23311216,0,4
12567090,1,90
40032681,2,86
15791148,0,37
21813210,1,15
6520,2,3
20334863,5,18
6891728,0,7
130115,0,100
366889,3,49
19205857,0,56
24676627,2,63
338069,0,17
26026530,5,13
22038012,3,1
22042627,0,86
34743199,2,4
8089607,4,9
26007671,3,66
18710035,3,21
17557193,2,1
8144723,5,4
35206,4,83
6037288,5,9
18176562,1,2
16249571,3,14
32841039,5,24
82192,0,53
41209130,5,16
28791088,0,5
2059573,3,0
16104287,3,13
261071,2,90
15814529,5,33
36390016,2,19
134776,1,7
25812851,1,89
34851664,0,33
12969636,4,5
7442,0,4
145159,4,68
17997591,0,70
22822947,0,10
11662955,2,12
11732634,5,43
17790357,2,0
20630331,1,11
41744510,0,93
18333656,0,45
15726259,0,95
23012543,0,20
27242578,0,51
25772034,2,38
61449,4,28
10187685,0,5
911892,3,69
10847,2,76
25696701,4,9
6681614,4,9
761668,0,7
64931,5,18
2999282,5,0
17908650,4,8
7626019,4,87
638188,1,77
31575140,4,69
13019704,1,17
18232495,1,90
836301,1,3
16101233,4,3
23281788,1,8
13493936,4,74
25480364,5,18
1948904,2,75
85653,2,28
11013,0,9
15792218,2,3
28256831,2,63
130028,1,38
11985913,1,74
11275,3,31
5024334,0,87
29620980,0,19
1593518,2,11
13644017,5,28
37953590,0,94
10954798,1,19
22888878,1,16
36590922,4,18
40036270,4,75
2877205,0,61
8074969,2,13
25628116,5,0
30815927,3,9
10664113,4,33
16281097,5,16
13064827,5,8
96663,4,15
123653,4,84
13051355,2,77
27831851,1,11
13356825,2,40
212615,5,41
25476624,1,70
12155164,0,91
431321,1,10
2581350,0,76
36950133,3,14
23349737,5,28
20381546,3,5
235349,4,64
34377752,0,13
617510,4,61
1134122,0,7
13418968,5,1
25225742,0,84
26077060,3,61
18404135,4,97
22094910,1,11
30268522,0,7
17374927,3,96
38490252,0,14
11043418,5,0
6193,3,15
16094450,0,20
5646082,1,40
253153,5,9
30363088,1,19
36249638,2,11
15770390,2,74
8521055,0,60
920330,1,34
13350871,5,32
17332182,4,84
16050872,0,91
36284785,0,79
12969636,0,44
43587154,1,58
25069871,4,19
12672567,4,2
23513988,4,39
17406353,0,20
607497,3,18
617097,2,82
339218,2,75
39109499,1,2
18710035,3,7
10517947,2,98
23597621,3,98
37426,5,53
6202108,1,18
15751752,4,6
1140987,4,17
7090447,3,21
28101540,1,15
7031834,2,20
24686734,2,47
30079697,2,97
20959720,5,22
13646237,4,2
10577,3,96
28596314,1,4
22537367,4,5
9585036,3,93
106164,1,14
6391309,4,15
25856991,2,83
18514604,2,30
10381195,2,48
6611024,5,37
13490125,5,99
15776953,2,20
118755,1,27
18186565,1,9
99953,0,69
20599367,3,5
113946,4,44
33911515,3,14
23588453,0,2
6323474,5,58
34382818,2,19
7129497,5,25
16512115,2,33
32841039,5,14
13647475,5,6
9461562,2,44
15844032,5,69
1547026,1,1
21413662,2,12
32508637,0,88
1486138,2,2
31694016,3,87
12367401,3,19
18686810,4,47
8155,5,68
43204703,5,73
20922144,4,37
165446,1,4
11995715,0,13
60211,0,89
11761455,1,61
72111,0,20
10662,0,57
12908877,2,82
11550178,1,2
23933243,3,4
13580951,5,19
43719200,1,5
15726350,3,9
20735983,1,13
1477625,5,6
34964865,5,67
2501453,2,7
8407173,0,52
31125554,5,33
32862047,4,90
396266,1,62
21898304,0,8
18850688,1,1
1079431,1,39
67,3,21
9435740,5,87
40696220,0,95
40937000,1,98
18816335,3,11
24611962,1,12
8777371,4,28
23281652,0,31
773507,3,6
11127,2,27
14999813,4,22
22748863,0,49
214576,5,5
16249571,5,11
10644930,1,43
18166117,1,32
2277444,4,7
16156309,3,95
9424031,2,100
18812737,5,8
33607640,5,11
34971796,5,48
5941380,2,35
16131936,3,18
16005260,2,30
2113260,2,67
817019,4,58
10098912,5,88
10674301,3,72
11886526,2,46
2342943,4,88
15814529,4,11
17286659,3,1
31391129,3,6
17885167,5,11
33727,5,10
3851380,1,92
17196969,1,9
25868425,4,15
27274326,2,23
17660564,2,77
2169059,1,16
6909642,3,1
90607,2,34
36290826,2,21
7779348,4,33
29151535,4,15
1124458,5,1
18747159,1,5
184419,3,49
9975313,3,0
12811730,1,97
6945086,4,67
30313338,0,11
3860977,0,12
32879246,4,2
18365852,2,71
21400742,4,5
34511672,3,16
13607683,3,17
27213208,0,100
25698,2,62
35125,1,81
21409944,1,10
17287673,5,83
206682,0,55
25642868,3,19
16102879,1,15
29361143,5,85
23430998,3,31
24497054,4,28
18760748,5,100
18444428,2,19
2871400,1,46
22607787,3,4
925,4,39
103035,3,45
17350387,5,32
1073750,1,20
14990,3,44
11713886,2,3
20527357,1,0
13163688,4,19
25036310,2,66
13422873,2,71
20821386,5,42
1121530,0,100
30659,0,17
8265098,3,9
10890808,1,15
17570093,5,4
13075183,3,13
23228,0,4
15806994,4,69
41557322,2,8
26883802,1,37
125190,4,75
4953275,0,43
10583033,2,54
17934530,1,88
23288742,5,48
6759151,3,52
18046019,0,64
292701,4,41
157313,0,16
22548670,5,85
9394156,2,79
41722478,1,16
25605631,1,18
30091182,5,75
15796,3,63
12233847,1,11
36214229,5,21
118134,4,39
6697518,2,69
13099955,4,5
599588,5,79
773276,5,18
13528331,3,31
37264,1,80
71102,3,4
42116648,1,63
17910573,5,85
130115,1,8
13120464,0,26
15716154,2,81
20653710,1,18
35086271,3,3
9572751,3,73
30968572,0,71
13499105,0,62
2693142,2,15
23556291,3,57
10584110,4,0
18069223,3,25
28413,1,77
354364,4,75
35398543,3,35
6192480,2,15
586409,4,9
30313338,4,2
621739,0,65
24958417,5,100
8964,0,0
24680250,3,6
22521552,1,10
110025,3,16
17562207,2,5
116279,4,2
22074044,2,92
17357402,0,68
13422740,2,63
1542100,1,85
13249893,2,48
13319888,4,18
18302133,5,88
8768472,5,3
35505416,3,5
68099,3,80
37076222,5,18
6017893,3,31
38922850,5,0
15748529,0,2
17801656,1,31
3315240,3,19
858513,5,50
219557,0,4
17566943,1,54
15708280,0,6
18952405,0,86
35008759,0,19
1114559,4,12
38197839,2,88
19821,5,92
143724,5,15
6460220,3,79
1194060,2,13
423245,2,66
10343868,5,19
126005,2,9
1765771,3,8
36172258,1,26
17258881,2,31
88459,1,69
18663321,2,16
11344621,2,99
23524087,3,19
27416023,1,11
23297799,3,91
24649482,4,84
17018524,5,0
2053020,3,79
12022929,2,56
50781,4,73
16122786,2,24
3289281,4,16
1001304,5,12
272211,1,19
595397,2,47
41536,0,42
22838220,4,12
1351988,3,68
35488765,4,25
23124956,2,51
13483382,5,10
8872162,1,60
64207,0,21
18625293,1,76
22055587,5,59
1486138,3,51
498904,4,14
35649191,4,35
20453433,2,16
18271653,5,18
263550,3,58
25361877,0,70
15790816,0,16
677591,2,11
15810882,5,52
178796,3,61
56349,4,1
18868986,3,53
7991200,3,88
32080126,4,5
17922897,4,46
37264612,2,98
24403,1,11
116343,4,2
42466,1,37
8316125,0,87
25434231,5,81
18759734,3,37
891922,3,4
30653927,3,76
18053884,3,62
9495160,2,89
15817399,2,86
5989573,5,4
21222015,0,7
17831616,2,2
33780185,1,64
79929,1,15
499225,5,63
15995501,1,96
13422740,4,44
16081136,4,49
12830117,5,8
1087204,5,88
15806994,2,5
28101540,2,18
40658159,3,7
11754793,2,7
22367070,4,6
12087455,4,86
16030663,4,3
18304322,2,97
33603229,2,11
2490519,4,2
123543,4,70
968,4,89
21409690,2,33
10586317,5,71
63827,4,94
8572561,3,1
1329611,2,50
7094598,3,17
124523,3,91
3330261,5,69
18456078,5,31
35997,3,54
13575541,3,7
26836186,5,90
14362,1,20
77887,5,90
18138470,4,55
266607,3,7
34750134,4,6
2146957,0,17
13574635,3,86
23460404,1,20
40044302,0,75
37943061,2,31
268306,2,13
20559853,4,71
6378570,4,88
32941853,2,55
48858,5,19
7286455,4,8
33151805,3,77
21956914,0,18
12505461,0,74
29939027,1,17
3656,3,74
50788,3,3
6220730,5,98
3793889,3,9
12681111,4,19
12633128,0,7
8909152,4,84
9339970,5,62
1380751,4,12
25808712,0,10
25439542,2,4
36208823,0,32
15803161,3,59
63504,2,13
14758,1,84
325636,0,6
15018,2,73
5082951,5,2
25665016,1,20
155239,3,28
13551031,1,69
16164030,3,61
39080472,1,76
6335026,0,17
1559633,0,52
16075611,4,57
11713886,1,0
390711,5,8
99965,0,0
2785115,2,8
276972,4,15
91017,2,2
16135399,2,19
116925,0,1
17829083,2,46
31213108,1,85
450924,5,20
23256580,1,1
21793687,4,56
18715358,0,27
192266,3,100
18074803,5,41
7726036,3,21
6534132,2,19
11559200,5,3
100365,4,93
703353,0,18
68400,5,18
17998756,2,46
2470680,3,73
39643759,4,17
7263429,3,90
18139344,5,2
20447583,2,54
8459711,0,30
227729,2,18
268306,4,11
42831946,5,3
8240188,1,75
104378,5,38
16101023,0,39
22379094,4,0
4946005,4,92
176268,0,14
18430440,4,19
209576,3,70
1609224,4,74
214576,2,16
13330603,3,2
26800718,3,3
378164,5,83
21802950,1,7
31694016,2,55
35129379,1,17
23388792,0,5
29481285,5,16
28507357,4,36
16094728,1,63
590349,1,6
35525010,0,13
639544,5,16
6025739,5,82
14905,1,41
20822778,2,47
13173276,1,19
22609383,1,35
10381472,2,0
922118,0,94
6553859,3,7
12766833,4,43
12605502,1,84
11754793,1,53
35151005,5,12
18079683,1,18
22833921,5,5
14743629,1,36
65459,5,55
18114136,2,4
6273,4,83
13529577,5,87
26257689,5,96
11179425,3,14
18715583,0,13
42377158,3,8
36191362,0,99
6784311,5,53
676003,2,71
2414846,4,38
143943,2,88
10928527,2,3
18107882,0,33
9399336,3,19
15731796,2,29
23311216,5,8
6534932,3,81
18817193,3,54
7986984,2,13
8430916,4,15
292314,3,14
17043027,2,8
315736,4,58
7107515,1,67
36506910,1,58
2553575,0,30
39045,3,11
20581817,2,4
1933181,2,19
19112416,2,95
302983,5,18
16205758,3,80
12343299,4,10
5190,5,12
103758,1,42
18231545,3,47
11276935,1,29
25772853,3,74
4601215,1,37
15817399,1,75
34267285,1,20
7865197,5,79
17731347,5,23
71490,1,18
20605405,4,87
6296117,1,20
6013810,5,22
3380813,0,32
33826188,2,17
18642531,1,46
235773,2,9
35712606,0,26
15997064,4,15
2146957,0,1
12160890,2,84
6774979,2,38
358936,1,57
227711,5,11
5137,0,5
23401076,2,5
102459,0,91
23413928,2,25
354258,1,13
39334267,3,26
16101035,4,8
202749,5,56
32638,0,60
150104,0,48
18502131,4,85
13099738,0,55
19770450,5,29
20772386,0,78
7877549,5,21
20454107,0,15
3564825,2,48
20913710,1,45
7248319,3,4
2122,1,14
17774609,2,14
84593,4,19
40516973,3,29
67880,3,40
13260618,4,16
7504179,5,78
18116,1,30
11248976,3,12
16728634,1,3
441618,3,47
720801,1,7
23981002,5,28
7644545,5,8
49286,5,40
16168313,2,87
573300,2,89
33363,4,75
280499,1,50
12438180,4,76
445747,1,30
1280960,1,88
2584435,1,12
16176344,5,6
22551385,4,6
617526,0,1
2402650,2,49
6480344,2,17
15788244,2,20
13516792,3,1
130363,4,98
18157895,4,57
11978910,2,5
707667,1,14
30112502,3,15
36104720,5,91
234661,5,66
10224627,3,57
25035562,5,17
13149420,3,88
22607787,1,6
411171,1,2
16072091,1,12
511240,3,8
573504,0,28
14942,2,4
25871777,4,58
24485116,4,67
77723,3,5
450063,3,27
29559450,2,32
7797874,1,9
4374400,5,20
12962066,4,44
25430503,0,18
26262230,2,6
89840,3,68
22328317,4,0
9251140,2,3
21929888,2,5
17971526,2,30
24736191,2,75
8876803,3,86
471048,0,91
17934410,1,12
22813444,5,7
126192,2,26
2696181,2,82
22465510,5,6
41884270,1,35
967050,2,98
48016,0,88
22600,2,12
553751,0,5
333970,3,8
31879814,4,10
18965467,5,6
27883214,4,8
18586923,3,57
40551230,3,93
28120098,2,57
2843977,3,94
330721,0,9
26811887,5,20
18043694,3,1
597,4,63
54218,0,90
18402014,3,13
1400164,0,40
16161264,4,15
23306936,5,63
12939838,3,3
2877205,4,16
2927126,0,48
18129852,3,0
12883644,3,73
762390,2,43
11451865,3,63
8623679,5,6
18166988,0,86
2420620,0,2
25852663,2,52
556136,1,6
31546390,5,79
817181,3,7
23164983,0,74
20555962,3,84
2239436,3,25
17372989,5,6
16159047,4,45
20822778,1,18
35100075,5,77
15723916,3,61
7507902,5,8
18191770,0,7
15748529,1,14
32628,2,4
32848471,0,57
112286,2,12
17333149,2,7
195144,2,84
11738898,2,1
18405519,1,15
31625804,4,9
23281932,5,1
26004394,2,17
17162784,3,8
17262144,4,3
50925,2,71
30259588,1,3
21897317,4,12
122649,4,2
28217802,2,30
20739643,5,66
25037671,2,70
18431706,5,45
24875334,2,97
25904855,5,93
5046846,3,0
6658568,0,10
19486421,2,68
32801711,5,75
40811333,4,23
49006,4,7
376127,2,83
25915908,3,10
7741325,4,88
733462,1,65
11706831,5,7
509686,3,4
116236,0,93
22038012,1,35
6296263,3,16
17163514,0,24
20429736,3,85
31845516,4,11
22918050,4,20
27788147,0,78
16219585,2,5
2159225,3,10
291440,5,90
15818668,0,38
17287766,1,68
22913902,5,8
7656231,0,84
24692066,3,79
28956867,0,2
21816725,2,83
6699885,2,12
22691264,3,40
28507357,5,5
13260536,2,71
13982,4,20
33517640,1,52
43427449,1,59
30152,3,10
40776163,1,69
18267080,2,54
17346146,2,11
21796,0,67
12606292,1,17
13581267,2,47
40940631,1,70
10266883,4,31
16148784,1,23
857657,4,64
1003464,5,30
206682,2,15
29003460,3,16
3430693,5,73
22082082,5,70
16031258,4,5
36125580,2,36
425174,5,76
784726,0,8
25394804,2,93
24036086,4,92
18586923,4,15
20763127,4,6
1422926,4,79
28869682,4,8
18333656,1,19
5820384,0,11
18126185,4,57
299813,5,43
210062,2,91
837197,1,65
15882244,2,94
6185966,2,79
13335487,5,5
339218,4,89
20744130,5,5
20443356,1,10
16242085,0,7
2951911,0,1
23253279,4,89
23363236,3,9
473421,0,0
28239,0,12
13173276,5,28
14739760,5,14
38107669,3,5
18693943,5,20
12247405,0,42
20708810,1,72
3391762,4,0
17866941,4,75
10403647,5,12
35106178,4,68
23933243,2,22
52853,3,14
10844210,0,7
13597879,0,8
10928527,2,0
24148841,5,77
5711714,2,17
21976700,2,1
8214394,1,20
214576,0,42
40411034,5,93
62802,4,13
26021547,5,92
17797383,2,8
5557442,5,0
30815927,2,68
198021,2,32
25394804,1,77
15788205,1,12
245579,0,48
28251250,1,14
823561,5,75
9226657,5,64
22557447,4,10
287494,4,68
35380157,2,44
33080,5,36
5500127,3,14
4477,0,54
959166,0,52
27276316,1,86
31202835,2,98
6538,4,12
